-2.56196,-3.8762
-2.55875,-3.87006
-2.55683,-3.8643
-2.55559,-3.85917
-2.55441,-3.8549
-2.55273,-3.85176
-2.55,-3.85
-2.54365,-3.85176
-2.53551,-3.8549
-2.52585,-3.85917
-2.51501,-3.8643
-2.50342,-3.87006
-2.49154,-3.8762
-2.47983,-3.8825
-2.46874,-3.88873
-2.45869,-3.89464
-2.45,-3.9
-2.44279,-3.90439
-2.43691,-3.90752
-2.43214,-3.90942
-2.42819,-3.9102
-2.42471,-3.90998
-2.42133,-3.90892
-2.41761,-3.90721
-2.41311,-3.90501
-2.40738,-3.90254
-2.4,-3.9
-2.38961,-3.8977
-2.3772,-3.8959
-2.36304,-3.89467
-2.34747,-3.89405
-2.33089,-3.89401
-2.31378,-3.89451
-2.2966,-3.89546
-2.27989,-3.89678
-2.26418,-3.89834
-2.25,-3.9
-2.2398,-3.90156
-2.23161,-3.90282
-2.22523,-3.90371
-2.22035,-3.9042
-2.21663,-3.90428
-2.21367,-3.90397
-2.21102,-3.90331
-2.20821,-3.90237
-2.20471,-3.90124
-2.2,-3.9
-2.18955,-3.89882
-2.17732,-3.89785
-2.16355,-3.89715
-2.14855,-3.89675
-2.1326,-3.89667
-2.11605,-3.8969
-2.09919,-3.89739
-2.08235,-3.89812
-2.06585,-3.89902
-2.05,-3.9
-2.0353,-3.9
-2.02204,-3.9
-2.01018,-3.9
-1.99957,-3.9
-1.99002,-3.9
-1.98131,-3.9
-1.9732,-3.9
-1.96543,-3.9
-1.95778,-3.9
-1.95,-3.9
-1.94181,-3.9
-1.93303,-3.9
-1.92364,-3.9
-1.9137,-3.9
-1.90333,-3.9
-1.89265,-3.9
-1.88182,-3.9
-1.871,-3.9
-1.86035,-3.9
-1.85,-3.9
-1.84,-3.90098
-1.83031,-3.90188
-1.82089,-3.90261
-1.81162,-3.9031
-1.80238,-3.90333
-1.79299,-3.90325
-1.78326,-3.90285
-1.773,-3.90215
-1.76197,-3.90118
-1.75,-3.9
-1.73705,-3.89975
-1.72325,-3.89951
-1.70866,-3.8993
-1.69341,-3.89914
-1.67766,-3.89905
-1.6616,-3.89905
-1.64549,-3.89914
-1.6296,-3.89933
-1.6143,-3.89962
-1.6,-3.9
-1.58813,-3.90141
-1.57792,-3.90273
-1.56942,-3.90383
-1.5626,-3.90463
-1.55741,-3.90504
-1.55376,-3.905
-1.55148,-3.90446
-1.55033,-3.90343
-1.54999,-3.90192
-1.55,-3.9
-1.54841,-3.89887
-1.5454,-3.89772
-1.54064,-3.89663
-1.53395,-3.89571
-1.52519,-3.89506
-1.51428,-3.8948
-1.5012,-3.89504
-1.48602,-3.89591
-1.46886,-3.89753
-1.45,-3.9
-1.4273,-3.90522
-1.40492,-3.91087
-1.38359,-3.91673
-1.36392,-3.92261
-1.34639,-3.92833
-1.33137,-3.93374
-1.31914,-3.93872
-1.30986,-3.94316
-1.30353,-3.94694
-1.3,-3.95
-1.29749,-3.95222
-1.29601,-3.95359
-1.29487,-3.95426
-1.29344,-3.95434
-1.29116,-3.95399
-1.28748,-3.95334
-1.28192,-3.95251
-1.27405,-3.95161
-1.26349,-3.95075
-1.25,-3.95
-1.22883,-3.95048
-1.20589,-3.95118
-1.18207,-3.95198
-1.15818,-3.95274
-1.13498,-3.95333
-1.11314,-3.95361
-1.09327,-3.95348
-1.07587,-3.95285
-1.06136,-3.95168
-1.05,-3.95
-1.04074,-3.949
-1.03415,-3.94789
-1.02964,-3.94679
-1.02656,-3.9458
-1.02424,-3.94506
-1.02198,-3.9447
-1.01909,-3.94488
-1.01489,-3.94574
-1.00872,-3.94741
-1,-3.95
-0.985336,-3.95447
-0.967956,-3.95957
-0.948368,-3.96511
-0.927159,-3.97089
-0.904943,-3.97671
-0.88234,-3.98239
-0.859965,-3.98773
-0.838416,-3.99256
-0.818259,-3.9967
-0.8,-4
-0.785131,-4.00134
-0.772696,-4.0018
-0.762325,-4.00159
-0.753523,-4.00091
-0.745722,-4
-0.73831,-3.99909
-0.730652,-3.99841
-0.722112,-3.9982
-0.712076,-3.99866
-0.7,-4
-0.683596,-4.0033
-0.665074,-4.00744
-0.644814,-4.01227
-0.623293,-4.01761
-0.601046,-4.02329
-0.57865,-4.02911
-0.556715,-4.03489
-0.535875,-4.04043
-0.516768,-4.04553
-0.5,-4.05
-0.488994,-4.05259
-0.480599,-4.05426
-0.474413,-4.05512
-0.469961,-4.0553
-0.46673,-4.05494
-0.46419,-4.0542
-0.461798,-4.05321
-0.459003,-4.05211
-0.45525,-4.051
-0.45,-4.05
-0.439633,-4.04832
-0.427038,-4.04715
-0.412579,-4.04652
-0.396713,-4.04639
-0.379943,-4.04667
-0.362787,-4.04726
-0.345755,-4.04802
-0.329334,-4.04882
-0.313962,-4.04952
-0.3,-4.05
-0.287616,-4.04925
-0.276699,-4.04839
-0.267006,-4.04749
-0.258206,-4.04666
-0.249905,-4.04601
-0.241669,-4.04566
-0.233032,-4.04574
-0.223517,-4.04641
-0.212651,-4.04778
-0.2,-4.05
-0.183365,-4.05404
-0.164961,-4.05872
-0.145105,-4.06388
-0.124171,-4.06936
-0.102567,-4.075
-0.0807197,-4.08064
-0.0590778,-4.08612
-0.0381025,-4.09128
-0.0182607,-4.09596
0,-4.1
0.01522,-4.10222
0.0283046,-4.10359
0.0394925,-4.10426
0.0491233,-4.10434
0.0576046,-4.10399
0.065393,-4.10334
0.0729857,-4.10251
0.0809141,-4.10161
0.0897337,-4.10075
0.1,-4.1
0.115168,-4.10048
0.132239,-4.10118
0.150987,-4.10198
0.17112,-4.10274
0.1923,-4.10333
0.214162,-4.10361
0.236309,-4.10348
0.258311,-4.10285
0.279704,-4.10168
0.3,-4.1
0.3166,-4.099
0.331255,-4.09789
0.344071,-4.09679
0.355223,-4.0958
0.364924,-4.09506
0.373401,-4.0947
0.380892,-4.09488
0.387644,-4.09574
0.393919,-4.09741
0.4,-4.1
0.405506,-4.10447
0.412017,-4.10957
0.419669,-4.11511
0.428483,-4.12089
0.438403,-4.12671
0.449318,-4.13239
0.461087,-4.13773
0.473558,-4.14256
0.486577,-4.1467
0.5,-4.15
0.511751,-4.15134
0.523885,-4.1518
0.5365,-4.15159
0.54972,-4.15091
0.563688,-4.15
0.578565,-4.14909
0.594513,-4.14841
0.611676,-4.1482
0.630161,-4.14866
0.65,-4.15
0.673753,-4.15428
0.697663,-4.15932
0.721253,-4.16488
0.744107,-4.17072
0.765875,-4.17662
0.786258,-4.18236
0.805014,-4.18774
0.821954,-4.19258
0.836958,-4.19671
0.85,-4.2
0.85936,-4.20234
0.867668,-4.20377
0.875497,-4.20441
0.883368,-4.20443
0.89173,-4.20399
0.900946,-4.20325
0.911286,-4.20235
0.92291,-4.20144
0.935853,-4.20062
0.95,-4.2
0.963995,-4.19973
0.978347,-4.19988
0.992572,-4.20035
1.00617,-4.20102
1.01863,-4.20171
1.02949,-4.20226
1.03833,-4.20249
1.0448,-4.20225
1.04869,-4.20144
1.05,-4.2
1.04757,-4.19911
1.04467,-4.19798
1.04215,-4.19672
1.04081,-4.19547
1.04144,-4.19439
1.04482,-4.1937
1.05168,-4.19363
1.06276,-4.19447
1.0787,-4.19649
1.1,-4.2
1.12828,-4.20703
1.16038,-4.21534
1.19543,-4.2247
1.23256,-4.2349
1.27091,-4.24572
1.30963,-4.25693
1.34784,-4.26828
1.38463,-4.27947
1.41903,-4.29017
1.45,-4.3
1.46924,-4.30733
1.48344,-4.31278
1.49327,-4.31636
1.49945,-4.31814
1.50276,-4.31825
1.50391,-4.31683
1.5036,-4.31406
1.50245,-4.31014
1.50107,-4.30535
1.5,-4.3
1.49827,-4.29478
1.49872,-4.29036
1.50138,-4.287
1.50602,-4.28485
1.51226,-4.28403
1.51964,-4.28458
1.52762,-4.28651
1.53567,-4.28979
1.54328,-4.29433
1.55,-4.3
1.55578,-4.3064
1.56079,-4.31306
1.56509,-4.31969
1.56885,-4.32604
1.57234,-4.33194
1.57589,-4.33722
1.57993,-4.34174
1.58494,-4.34543
1.59145,-4.34819
1.6,-4.35
1.61405,-4.34997
1.63052,-4.34939
1.64909,-4.3485
1.66935,-4.34752
1.69087,-4.34667
1.71318,-4.34613
1.73578,-4.34605
1.75815,-4.34659
1.77974,-4.34787
1.8,-4.35
1.81529,-4.35206
1.82842,-4.35507
1.83968,-4.35896
1.84943,-4.36365
1.85808,-4.36901
1.86606,-4.37491
1.87381,-4.38118
1.88177,-4.38761
1.89037,-4.39398
1.9,-4.4
1.91384,-4.40426
1.92871,-4.40749
1.94433,-4.40966
1.9604,-4.41079
1.97662,-4.41093
1.99267,-4.41015
2.00828,-4.40854
2.02319,-4.40621
2.03715,-4.4033
2.05,-4.4
2.06161,-4.39578
2.07207,-4.39214
2.08163,-4.38932
2.09057,-4.38746
2.09924,-4.38669
2.10797,-4.38706
2.1171,-4.3886
2.12696,-4.39131
2.13785,-4.39514
2.15,-4.4
2.16152,-4.40461
2.1744,-4.40966
2.18857,-4.41499
2.20384,-4.42046
2.21996,-4.42595
2.23661,-4.43136
2.2534,-4.43658
2.26989,-4.4415
2.2856,-4.44602
2.3,-4.45
2.30872,-4.45129
2.31586,-4.45194
2.32163,-4.45211
2.32633,-4.45196
2.33023,-4.45162
2.33366,-4.45119
2.33696,-4.45077
2.3405,-4.45041
2.3447,-4.45014
2.35,-4.45
2.35701,-4.44808
2.36611,-4.44657
2.37732,-4.44554
2.39057,-4.445
2.4057,-4.44496
2.42252,-4.44537
2.44073,-4.44617
2.46002,-4.44727
2.47995,-4.44859
2.5,-4.45
2.51829,-4.45038
2.53508,-4.45067
2.5501,-4.45086
2.56318,-4.45095
2.57424,-4.45095
2.58323,-4.45086
2.59018,-4.4507
2.59517,-4.45049
2.59835,-4.45025
2.6,-4.45
2.59993,-4.44882
2.6001,-4.44785
2.60101,-4.44715
2.60304,-4.44675
2.60646,-4.44667
2.6115,-4.4469
2.61831,-4.44739
2.62698,-4.44812
2.63756,-4.44902
2.65,-4.45
2.66498,-4.45
2.68094,-4.45
2.69742,-4.45
2.71399,-4.45
2.73032,-4.45
2.74612,-4.45
2.76114,-4.45
2.7752,-4.45
2.78817,-4.45
2.8,-4.45
2.80969,-4.45
2.81848,-4.45
2.82676,-4.45
2.83493,-4.45
2.84335,-4.45
2.85238,-4.45
2.86233,-4.45
2.87347,-4.45
2.88599,-4.45
2.9,-4.45
2.91332,-4.45
2.92767,-4.45
2.94288,-4.45
2.95871,-4.45
2.9749,-4.45
2.99116,-4.45
3.00716,-4.45
3.02255,-4.45
3.03695,-4.45
3.05,-4.45
3.05937,-4.45
3.06707,-4.45
3.07332,-4.45
3.07837,-4.45
3.08251,-4.45
3.08602,-4.45
3.0892,-4.45
3.09237,-4.45
3.09586,-4.45
3.1,-4.45
3.10433,-4.45
3.11025,-4.45
3.11779,-4.45
3.12688,-4.45
3.13736,-4.45
3.14898,-4.45
3.16144,-4.45
3.17438,-4.45
3.18739,-4.45
3.2,-4.45
3.20973,-4.45
3.21833,-4.45
3.22574,-4.45
3.23194,-4.45
3.23698,-4.45
3.24095,-4.45
3.24399,-4.45
3.24631,-4.45
3.24819,-4.45
3.25,-4.45
3.25344,-4.45
3.25808,-4.45
3.26412,-4.45
3.27167,-4.45
3.2808,-4.45
3.29154,-4.45
3.30389,-4.45
3.31783,-4.45
3.33325,-4.45
3.35,-4.45
3.36747,-4.45
3.38497,-4.45
3.40221,-4.45
3.41894,-4.45
3.43498,-4.45
3.45019,-4.45
3.46442,-4.45
3.47756,-4.45
3.48945,-4.45
3.5,-4.45
3.50811,-4.45
3.51492,-4.45
3.52067,-4.45
3.52561,-4.45
3.52994,-4.45
3.53389,-4.45
3.53766,-4.45
3.54145,-4.45
3.54549,-4.45
3.55,-4.45
3.5544,-4.45
3.56003,-4.45
3.56699,-4.45
3.57531,-4.45
3.58498,-4.45
3.59594,-4.45
3.60809,-4.45
3.62129,-4.45
3.63535,-4.45
3.65,-4.45
3.66368,-4.45098
3.67688,-4.45188
3.6894,-4.45261
3.70111,-4.4531
3.71188,-4.45333
3.72165,-4.45325
3.73036,-4.45285
3.73798,-4.45215
3.74451,-4.45118
3.75,-4.45
3.7528,-4.44975
3.75546,-4.44951
3.75833,-4.4493
3.76167,-4.44914
3.76568,-4.44905
3.77054,-4.44905
3.77635,-4.44914
3.78319,-4.44933
3.79108,-4.44962
3.8,-4.45
3.80885,-4.45141
3.81846,-4.45273
3.82866,-4.45383
3.83923,-4.45463
3.85,-4.45504
3.86077,-4.455
3.87134,-4.45446
3.88154,-4.45343
3.89115,-4.45192
3.9,-4.45
3.90794,-4.44887
3.91493,-4.44772
3.92104,-4.44663
3.92635,-4.44571
3.93099,-4.44506
3.93509,-4.4448
3.93882,-4.44504
3.94239,-4.44591
3.94602,-4.44753
3.95,-4.45
3.95476,-4.45423
3.96064,-4.45899
3.96774,-4.46413
3.97611,-4.4695
3.98574,-4.475
3.9966,-4.4805
4.00861,-4.48587
4.02165,-4.49101
4.03553,-4.49577
4.05,-4.5
4.06349,-4.50247
4.07648,-4.50409
4.08878,-4.50496
4.10029,-4.5052
4.11093,-4.50494
4.12065,-4.50429
4.12941,-4.50337
4.13722,-4.50228
4.14407,-4.50113
4.15,-4.5
4.15325,-4.49808
4.15623,-4.49657
4.15928,-4.49554
4.16267,-4.495
4.16663,-4.49496
4.17136,-4.49537
4.17697,-4.49617
4.18359,-4.49727
4.19126,-4.49859
4.2,-4.5
4.20769,-4.50136
4.21623,-4.50255
4.22553,-4.50347
4.23546,-4.50406
4.24591,-4.50428
4.25673,-4.50411
4.26775,-4.50355
4.27878,-4.50264
4.28961,-4.50143
4.3,-4.5
4.30766,-4.49857
4.31449,-4.49736
4.32058,-4.49645
4.32602,-4.49589
4.33089,-4.49572
4.3353,-4.49594
4.33932,-4.49653
4.34305,-4.49745
4.34657,-4.49864
4.35,-4.5
4.35165,-4.50141
4.35393,-4.50273
4.35698,-4.50383
4.3609,-4.50463
4.36568,-4.50504
4.37131,-4.505
4.3777,-4.50446
4.38472,-4.50343
4.39223,-4.50192
4.4,-4.5
4.40679,-4.49887
4.4134,-4.49772
4.4197,-4.49663
4.42558,-4.49571
4.43099,-4.49506
4.43586,-4.4948
4.44017,-4.49504
4.44392,-4.49591
4.44717,-4.49753
4.45,-4.5
4.45368,-4.50423
4.45745,-4.50899
4.46138,-4.51413
4.46556,-4.5195
4.47006,-4.525
4.47494,-4.5305
4.48028,-4.53587
4.48618,-4.54101
4.49272,-4.54577
4.5,-4.55
4.50898,-4.55345
4.5185,-4.55597
4.52842,-4.55757
4.53864,-4.55831
4.54905,-4.55827
4.55954,-4.55754
4.57001,-4.55622
4.58034,-4.55443
4.59039,-4.5523
4.6,-4.55
4.61085,-4.54783
4.62057,-4.54608
4.62901,-4.54483
4.63604,-4.54414
4.64163,-4.54401
4.64578,-4.54442
4.64853,-4.5453
4.65001,-4.5466
4.6504,-4.54821
4.65,-4.55
4.65145,-4.55179
4.6533,-4.5534
4.65576,-4.5547
4.65898,-4.55558
4.66312,-4.55599
4.66826,-4.55586
4.67448,-4.55517
4.68184,-4.55392
4.69036,-4.55217
4.7,-4.55
4.71243,-4.5477
4.72511,-4.54557
4.73766,-4.54378
4.74972,-4.54246
4.76103,-4.54173
4.77135,-4.54169
4.7805,-4.54243
4.78836,-4.54403
4.79486,-4.54655
4.8,-4.55
4.80502,-4.55423
4.80925,-4.55899
4.81297,-4.56413
4.81647,-4.5695
4.82006,-4.575
4.82403,-4.5805
4.8287,-4.58587
4.83438,-4.59101
4.84138,-4.59577
4.85,-4.6
4.86129,-4.60247
4.87406,-4.60409
4.88809,-4.60496
4.90315,-4.6052
4.91901,-4.60494
4.93541,-4.60429
4.95205,-4.60337
4.96862,-4.60228
4.98475,-4.60113
5,-4.6
5.01173,-4.59808
5.02157,-4.59657
5.02962,-4.59554
5.03599,-4.595
5.04087,-4.59496
5.04445,-4.59537
5.04691,-4.59617
5.04849,-4.59727
5.04943,-4.59859
5.05,-4.6
5.04886,-4.60038
5.04871,-4.60067
5.04985,-4.60086
5.05247,-4.60095
5.05665,-4.60095
5.06243,-4.60086
5.06977,-4.6007
5.07858,-4.60049
5.08873,-4.60025
5.1,-4.6
5.10901,-4.59981
5.11845,-4.59973
5.12825,-4.59976
5.13831,-4.59986
5.14857,-4.6
5.15897,-4.60014
5.16943,-4.60024
5.17985,-4.60027
5.1901,-4.60019
5.2,-4.6
5.20537,-4.59975
5.21029,-4.59951
5.21497,-4.5993
5.21958,-4.59914
5.22424,-4.59905
5.22904,-4.59905
5.23402,-4.59914
5.2392,-4.59933
5.24454,-4.59962
5.25,-4.6
5.25462,-4.60141
5.25948,-4.60273
5.26452,-4.60383
5.26969,-4.60463
5.2749,-4.60504
5.28011,-4.605
5.28525,-4.60446
5.29029,-4.60343
5.2952,-4.60192
5.3,-4.6
5.30575,-4.59986
5.31147,-4.59959
5.31712,-4.59923
5.32266,-4.59881
5.32804,-4.59838
5.3332,-4.59804
5.33807,-4.59789
5.34257,-4.59806
5.34658,-4.59871
5.35,-4.6
5.35284,-4.60398
5.35516,-4.6085
5.35692,-4.61342
5.35804,-4.61864
5.35846,-4.62405
5.35814,-4.62954
5.35706,-4.63501
5.35525,-4.64034
5.35282,-4.64539
5.35,-4.65
5.3494,-4.65388
5.34955,-4.65681
5.35062,-4.65879
5.35277,-4.65983
5.35618,-4.65998
5.36105,-4.65929
5.36761,-4.65784
5.37612,-4.65571
5.38685,-4.65305
5.4,-4.65
5.41722,-4.64695
5.43579,-4.64429
5.4554,-4.64216
5.47578,-4.64071
5.49667,-4.64002
5.51787,-4.64017
5.53914,-4.64121
5.56018,-4.64319
5.58062,-4.64612
5.6,-4.65
5.61242,-4.65461
5.62249,-4.65966
5.63049,-4.66499
5.63671,-4.67046
5.64144,-4.67595
5.64494,-4.68136
5.64739,-4.68658
5.64897,-4.6915
5.6498,-4.69602
5.65,-4.7
5.64405,-4.70129
5.63876,-4.70194
5.6346,-4.70211
5.63188,-4.70196
5.6308,-4.70162
5.63143,-4.70119
5.63379,-4.70077
5.63778,-4.70041
5.64327,-4.70014
5.65,-4.7
5.65364,-4.69808
5.65798,-4.69657
5.66287,-4.69554
5.66819,-4.695
5.67376,-4.69496
5.67946,-4.69537
5.6851,-4.69617
5.69053,-4.69727
5.69556,-4.69859
5.7,-4.7
5.69789,-4.70038
5.69567,-4.70067
5.69372,-4.70086
5.69232,-4.70095
5.69163,-4.70095
5.69179,-4.70086
5.69279,-4.7007
5.69459,-4.70049
5.69706,-4.70025
5.7,-4.7
5.69832,-4.69784
5.69715,-4.69597
5.69652,-4.69454
5.69639,-4.69365
5.69667,-4.69335
5.69726,-4.69365
5.69802,-4.69454
5.69882,-4.69597
5.69952,-4.69784
5.7,-4.7
5.69925,-4.70025
5.69839,-4.70049
5.69749,-4.7007
5.69666,-4.70086
5.69601,-4.70095
5.69566,-4.70095
5.69574,-4.70086
5.69641,-4.70067
5.69778,-4.70038
5.7,-4.7
5.70306,-4.69859
5.70684,-4.69727
5.71128,-4.69617
5.71626,-4.69537
5.72167,-4.69496
5.72739,-4.695
5.73327,-4.69554
5.73913,-4.69657
5.74478,-4.69808
5.75,-4.7
5.75247,-4.70113
5.75409,-4.70228
5.75496,-4.70337
5.7552,-4.70429
5.75494,-4.70494
5.75429,-4.7052
5.75337,-4.70496
5.75228,-4.70409
5.75113,-4.70247
5.75,-4.7
5.7471,-4.69478
5.74469,-4.68913
5.74293,-4.68327
5.7419,-4.67739
5.74163,-4.67167
5.74212,-4.66626
5.74332,-4.66128
5.74513,-4.65684
5.74741,-4.65306
5.75,-4.65
5.75063,-4.6468
5.75117,-4.64453
5.75157,-4.64314
5.75182,-4.64255
5.7519,-4.64268
5.75182,-4.64341
5.75157,-4.64464
5.75117,-4.64624
5.75063,-4.64808
5.75,-4.65
5.74643,-4.64879
5.74325,-4.64744
5.74071,-4.64612
5.73902,-4.64502
5.73831,-4.6443
5.73865,-4.6441
5.74008,-4.64454
5.74254,-4.64567
5.74592,-4.64752
5.75,-4.65
5.75138,-4.64984
5.75278,-4.64988
5.75408,-4.65009
5.75516,-4.65044
5.75589,-4.65086
5.75616,-4.65126
5.75582,-4.65152
5.75476,-4.65151
5.75285,-4.65106
5.75,-4.65
5.74337,-4.64427
5.7364,-4.63811
5.72943,-4.63182
5.72276,-4.62567
5.71663,-4.61987
5.71126,-4.61458
5.70682,-4.60992
5.70341,-4.60595
5.70114,-4.60267
5.7,-4.6
5.69891,-4.59482
5.69869,-4.59011
5.69912,-4.58576
5.69995,-4.58164
5.70095,-4.57757
5.70186,-4.57333
5.70245,-4.56869
5.70247,-4.5634
5.70172,-4.55724
5.7,-4.55
5.69529,-4.53983
5.68983,-4.52913
5.6839,-4.51812
5.67776,-4.50701
5.67167,-4.49601
5.66589,-4.4853
5.66065,-4.47511
5.65614,-4.46567
5.65255,-4.45721
5.65,-4.45
5.64755,-4.44337
5.64614,-4.4385
5.64565,-4.4354
5.64589,-4.43398
5.64667,-4.43413
5.64776,-4.43565
5.6489,-4.43833
5.64983,-4.44188
5.65029,-4.44592
5.65,-4.45
5.64672,-4.4513
5.64247,-4.45123
5.63745,-4.44966
5.63186,-4.44655
5.62595,-4.44192
5.61995,-4.43583
5.61412,-4.4284
5.60869,-4.41978
5.60391,-4.41022
5.6,-4.4
5.59712,-4.38875
5.59529,-4.37816
5.59442,-4.36864
5.59437,-4.3605
5.59496,-4.35399
5.59601,-4.34931
5.59728,-4.34658
5.59855,-4.34583
5.59955,-4.34703
5.6,-4.35
5.59661,-4.35206
5.59239,-4.3545
5.58751,-4.35698
5.58219,-4.35919
5.57662,-4.36084
5.57096,-4.36163
5.56537,-4.36126
5.55996,-4.35941
5.55482,-4.35576
5.55,-4.35
5.54455,-4.33906
5.53952,-4.32633
5.53483,-4.31217
5.53036,-4.29692
5.52595,-4.28089
5.52146,-4.2644
5.51674,-4.24773
5.51164,-4.2312
5.50608,-4.21516
5.5,-4.2
5.4916,-4.1855
5.48329,-4.1733
5.47535,-4.16347
5.46806,-4.156
5.46169,-4.15076
5.45646,-4.14758
5.45257,-4.14625
5.45016,-4.14646
5.44931,-4.14786
5.45,-4.15
5.45183,-4.15201
5.45423,-4.15303
5.45679,-4.1527
5.45915,-4.15073
5.46093,-4.14696
5.46179,-4.14128
5.4614,-4.13366
5.45947,-4.12414
5.45572,-4.11284
5.45,-4.1
5.44044,-4.08531
5.42959,-4.07063
5.41792,-4.05649
5.40591,-4.04331
5.39401,-4.03146
5.38265,-4.02123
5.37221,-4.01284
5.36309,-4.00646
5.35559,-4.00218
5.35,-4
5.34739,-3.99853
5.34648,-3.99822
5.34691,-3.99873
5.34823,-3.99974
5.35,-4.00095
5.35177,-4.00208
5.35309,-4.00284
5.35352,-4.00295
5.35261,-4.0021
5.35,-4
5.34539,-3.99425
5.33879,-3.98679
5.33039,-3.97787
5.32046,-3.96779
5.30932,-3.95684
5.29733,-3.94534
5.28493,-3.9336
5.27256,-3.92191
5.26073,-3.91061
5.25,-3.9
5.24205,-3.88756
5.23628,-3.87676
5.23268,-3.86782
5.23114,-3.86078
5.23146,-3.85561
5.2334,-3.85218
5.23664,-3.85028
5.24081,-3.84958
5.24544,-3.84967
5.25,-3.85
5.25359,-3.84675
5.25544,-3.84232
5.25528,-3.8365
5.253,-3.82914
5.24857,-3.82015
5.24209,-3.80946
5.23369,-3.79705
5.22363,-3.78294
5.21225,-3.76719
5.2,-3.75
5.18874,-3.7311
5.17825,-3.71239
5.16891,-3.69424
5.16102,-3.67696
5.15475,-3.66074
5.15025,-3.64575
5.14757,-3.63211
5.14671,-3.61989
5.14759,-3.60918
5.15,-3.6
5.15234,-3.59232
5.15494,-3.58593
5.15744,-3.58055
5.15953,-3.57592
5.16093,-3.57177
5.16142,-3.56786
5.16076,-3.56396
5.15875,-3.55983
5.15521,-3.55525
5.15,-3.55
5.14118,-3.54473
5.13116,-3.53818
5.12032,-3.53034
5.10902,-3.52126
5.09762,-3.51103
5.08645,-3.49981
5.0758,-3.48781
5.06598,-3.47529
5.05729,-3.46256
5.05,-3.45
5.04442,-3.43717
5.04063,-3.42563
5.03848,-3.41568
5.03778,-3.40756
5.03831,-3.40143
5.03982,-3.39736
5.04205,-3.39535
5.04472,-3.39531
5.04749,-3.39699
5.05,-3.4
5.05064,-3.40228
5.04998,-3.40378
5.04796,-3.40402
5.04459,-3.40266
5.03992,-3.39943
5.03404,-3.39411
5.02701,-3.38656
5.01892,-3.37667
5.00988,-3.36445
5,-3.35
4.98871,-3.33094
4.97749,-3.31129
4.96653,-3.29178
4.95593,-3.27304
4.94572,-3.25561
4.9359,-3.23992
4.92645,-3.22631
4.91732,-3.21505
4.9085,-3.20628
4.9,-3.2
4.89296,-3.19291
4.88645,-3.18756
4.88038,-3.18354
4.8747,-3.18038
4.86939,-3.17757
4.86447,-3.17459
4.85998,-3.17091
4.856,-3.16595
4.85264,-3.15916
4.85,-3.15
4.85096,-3.13425
4.85215,-3.11627
4.85335,-3.09652
4.85436,-3.07547
4.85504,-3.05361
4.85527,-3.03144
4.85495,-3.00946
4.854,-2.98819
4.85237,-2.96818
4.85,-2.95
4.84684,-2.9354
4.84292,-2.92372
4.83839,-2.91481
4.83339,-2.90837
4.82804,-2.90409
4.82248,-2.90156
4.81681,-2.90037
4.81112,-2.90006
4.8055,-2.90012
4.8,-2.9
4.79567,-2.89775
4.79145,-2.89367
4.78722,-2.88766
4.78288,-2.87972
4.77833,-2.86996
4.77347,-2.85853
4.76824,-2.8456
4.76258,-2.83138
4.75649,-2.8161
4.75,-2.8
4.74425,-2.78358
4.73839,-2.76731
4.73249,-2.75137
4.72666,-2.73584
4.72101,-2.72072
4.71566,-2.706
4.71074,-2.69161
4.70641,-2.6775
4.70278,-2.66363
4.7,-2.65
4.69806,-2.63674
4.69684,-2.62399
4.69628,-2.61179
4.69626,-2.60021
4.69667,-2.58935
4.69739,-2.57933
4.69827,-2.57027
4.69913,-2.5623
4.69978,-2.55553
4.7,-2.55
4.69747,-2.54635
4.69409,-2.54305
4.68996,-2.53982
4.6852,-2.53641
4.67994,-2.5326
4.67429,-2.52818
4.66837,-2.52292
4.66228,-2.51662
4.65613,-2.50904
4.65,-2.5
4.64308,-2.48645
4.63657,-2.4717
4.63054,-2.45614
4.625,-2.44012
4.61996,-2.42395
4.61537,-2.40794
4.61117,-2.39233
4.60727,-2.37735
4.60359,-2.36319
4.6,-2.35
4.59538,-2.33792
4.59067,-2.32692
4.58586,-2.3168
4.58095,-2.30734
4.57595,-2.29829
4.57086,-2.28938
4.5657,-2.28036
4.56049,-2.27096
4.55525,-2.26091
4.55,-2.25
4.54382,-2.23807
4.53785,-2.22511
4.53215,-2.2112
4.52675,-2.19645
4.52167,-2.18099
4.5169,-2.165
4.51239,-2.14866
4.50812,-2.13221
4.50402,-2.1159
4.5,-2.1
4.49402,-2.08499
4.48812,-2.07121
4.48239,-2.05872
4.4769,-2.04749
4.47167,-2.03745
4.46675,-2.02849
4.46215,-2.02047
4.45785,-2.01319
4.45382,-2.00646
4.45,-2
4.44525,-1.99433
4.44049,-1.98795
4.4357,-1.98062
4.43086,-1.97221
4.42595,-1.96264
4.42095,-1.95193
4.41586,-1.94015
4.41067,-1.92742
4.40538,-1.91395
4.4,-1.9
4.39457,-1.88796
4.38915,-1.87611
4.38377,-1.8646
4.37847,-1.85355
4.37329,-1.84306
4.36825,-1.83319
4.36339,-1.82397
4.35872,-1.81541
4.35426,-1.80745
4.35,-1.8
4.34489,-1.79273
4.33991,-1.78528
4.33506,-1.77745
4.33033,-1.76907
4.32567,-1.75998
4.321,-1.75006
4.31625,-1.73918
4.31127,-1.72725
4.30591,-1.71419
4.3,-1.7
4.29243,-1.68588
4.28423,-1.6711
